Time Steps,Polymerase Count,Active Histone Count,Acetylated Histone Count,Methylated Histone Count,Unmodified Histone Count,Noisy Changes Count,Enzyme Changes Count,Chromatine Array
2801,0,146,89,57,52,0,0,"['A' 'M' 'A' 'U' 'U' 'U' 'A' 'M' 'U' 'A' 'U' 'M' 'M' 'M' 'A' 'A' 'A' 'A'
 'A' 'A' 'U' 'A' 'U' 'U' 'M' 'U' 'U' 'A' 'M' 'U' 'A' 'A' 'U' 'A' 'A' 'A'
 'A' 'A' 'A' 'A' 'A' 'U' 'M' 'A' 'A' 'U' 'A' 'M' 'A' 'U' 'A' 'U' 'M' 'U'
 'U' 'A' 'U' 'A' 'A' 'A' 'A' 'M' 'M' 'A' 'A' 'M' 'M' 'M' 'U' 'M' 'M' 'M'
 'U' 'M' 'M' 'M' 'M' 'M' 'U' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'A' 'M' 'M' 'U' 'U' 'A' 'U' 'A' 'A' 'A' 'M' 'M' 'A'
 'A' 'A' 'U' 'U' 'A' 'U' 'A' 'M' 'A' 'U' 'U' 'A' 'A' 'A' 'M' 'U' 'U' 'U'
 'U' 'U' 'U' 'U' 'A' 'M' 'U' 'A' 'U' 'U' 'A' 'A' 'A' 'M' 'A' 'A' 'A' 'A'
 'A' 'U' 'M' 'A' 'M' 'A' 'A' 'A' 'M' 'A' 'A' 'U' 'A' 'A' 'A' 'U' 'M' 'A'
 'U' 'A' 'M' 'U' 'A' 'A' 'M' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'A' 'A' 'A'
 'A' 'A' 'A' 'M' 'A' 'A' 'A' 'A' 'M' 'M' 'U' 'U' 'M' 'U' 'A' 'U' 'U' 'M']"
2901,0,141,81,60,57,0,0,"['A' 'M' 'A' 'U' 'U' 'U' 'A' 'M' 'M' 'A' 'U' 'M' 'U' 'M' 'A' 'U' 'A' 'U'
 'M' 'A' 'U' 'A' 'U' 'U' 'M' 'U' 'A' 'A' 'M' 'U' 'U' 'A' 'A' 'A' 'A' 'A'
 'A' 'A' 'A' 'A' 'U' 'U' 'M' 'A' 'A' 'M' 'A' 'U' 'A' 'U' 'A' 'A' 'M' 'U'
 'U' 'A' 'M' 'A' 'A' 'A' 'A' 'U' 'M' 'A' 'A' 'M' 'M' 'M' 'U' 'M' 'M' 'M'
 'M' 'U' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'U' 'U' 'A' 'M' 'M' 'U' 'U' 'A' 'M' 'A' 'U' 'A' 'M' 'M' 'A'
 'M' 'A' 'M' 'U' 'A' 'U' 'A' 'M' 'A' 'U' 'U' 'A' 'U' 'U' 'M' 'A' 'M' 'U'
 'M' 'U' 'U' 'U' 'A' 'M' 'U' 'A' 'U' 'A' 'A' 'A' 'A' 'M' 'A' 'A' 'U' 'A'
 'U' 'A' 'M' 'U' 'M' 'A' 'A' 'A' 'M' 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'M' 'A'
 'U' 'A' 'M' 'U' 'U' 'A' 'M' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'A' 'A' 'A'
 'A' 'A' 'A' 'M' 'U' 'A' 'A' 'A' 'U' 'M' 'U' 'U' 'U' 'U' 'A' 'U' 'U' 'U']"
3001,0,144,82,62,54,0,0,"['A' 'M' 'A' 'M' 'U' 'U' 'A' 'M' 'M' 'A' 'A' 'U' 'A' 'M' 'A' 'U' 'A' 'U'
 'M' 'U' 'A' 'A' 'M' 'U' 'M' 'U' 'A' 'A' 'M' 'U' 'U' 'A' 'A' 'A' 'A' 'A'
 'A' 'A' 'A' 'A' 'U' 'M' 'U' 'A' 'A' 'U' 'A' 'U' 'A' 'U' 'U' 'A' 'U' 'U'
 'M' 'A' 'M' 'A' 'A' 'A' 'A' 'U' 'M' 'A' 'A' 'M' 'M' 'M' 'M' 'M' 'U' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'U' 'U' 'M' 'U'
 'M' 'M' 'M' 'M' 'M' 'A' 'M' 'U' 'U' 'U' 'A' 'M' 'A' 'A' 'U' 'M' 'M' 'A'
 'U' 'A' 'M' 'A' 'A' 'U' 'A' 'U' 'A' 'U' 'U' 'A' 'U' 'U' 'M' 'A' 'M' 'A'
 'M' 'U' 'U' 'U' 'A' 'M' 'U' 'A' 'U' 'A' 'A' 'A' 'A' 'M' 'A' 'A' 'M' 'A'
 'U' 'A' 'M' 'U' 'M' 'A' 'A' 'A' 'M' 'M' 'A' 'A' 'A' 'U' 'A' 'U' 'U' 'A'
 'A' 'A' 'M' 'M' 'A' 'U' 'M' 'U' 'A' 'A' 'A' 'U' 'A' 'A' 'M' 'A' 'A' 'A'
 'A' 'U' 'A' 'M' 'U' 'A' 'A' 'A' 'U' 'M' 'A' 'M' 'U' 'M' 'A' 'M' 'U' 'U']"
3101,0,142,80,62,56,0,0,"['A' 'M' 'A' 'M' 'A' 'U' 'A' 'M' 'M' 'A' 'A' 'U' 'A' 'M' 'A' 'U' 'U' 'U'
 'M' 'M' 'A' 'A' 'M' 'U' 'M' 'U' 'U' 'A' 'M' 'U' 'U' 'A' 'A' 'U' 'U' 'A'
 'A' 'A' 'A' 'U' 'U' 'M' 'M' 'A' 'A' 'U' 'A' 'U' 'U' 'U' 'U' 'A' 'U' 'U'
 'U' 'A' 'M' 'A' 'A' 'A' 'M' 'A' 'U' 'A' 'A' 'M' 'U' 'U' 'U' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'A' 'M' 'U' 'A' 'U' 'A' 'M' 'A' 'A' 'A' 'M' 'M' 'A'
 'U' 'U' 'M' 'A' 'A' 'U' 'A' 'U' 'A' 'U' 'U' 'U' 'U' 'U' 'M' 'A' 'A' 'A'
 'M' 'U' 'U' 'A' 'A' 'A' 'U' 'A' 'U' 'A' 'A' 'A' 'A' 'M' 'A' 'A' 'M' 'A'
 'U' 'A' 'M' 'U' 'M' 'A' 'A' 'A' 'M' 'M' 'A' 'A' 'A' 'A' 'A' 'M' 'U' 'A'
 'M' 'A' 'M' 'M' 'A' 'U' 'U' 'U' 'A' 'A' 'U' 'A' 'A' 'A' 'U' 'A' 'A' 'A'
 'A' 'M' 'A' 'M' 'U' 'A' 'A' 'A' 'U' 'M' 'A' 'M' 'U' 'M' 'A' 'M' 'U' 'U']"
3201,0,145,83,62,53,0,0,"['A' 'M' 'A' 'M' 'A' 'U' 'A' 'M' 'A' 'A' 'A' 'U' 'A' 'M' 'A' 'U' 'U' 'U'
 'M' 'M' 'A' 'U' 'U' 'M' 'M' 'U' 'U' 'A' 'M' 'U' 'A' 'U' 'A' 'A' 'U' 'A'
 'A' 'A' 'A' 'U' 'U' 'M' 'M' 'A' 'A' 'U' 'A' 'M' 'U' 'U' 'M' 'A' 'U' 'U'
 'U' 'A' 'U' 'A' 'A' 'A' 'M' 'A' 'A' 'A' 'A' 'M' 'M' 'M' 'U' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'U' 'U'
 'M' 'M' 'M' 'M' 'M' 'A' 'U' 'U' 'A' 'M' 'A' 'M' 'A' 'A' 'A' 'A' 'M' 'U'
 'U' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'A' 'U' 'U' 'U' 'A' 'U' 'M' 'A' 'A' 'A'
 'M' 'U' 'M' 'A' 'U' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'A' 'A' 'M' 'A'
 'U' 'U' 'M' 'U' 'M' 'A' 'A' 'U' 'M' 'U' 'U' 'A' 'A' 'A' 'A' 'M' 'A' 'A'
 'M' 'U' 'M' 'M' 'A' 'U' 'M' 'U' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'U'
 'A' 'M' 'A' 'M' 'M' 'A' 'A' 'A' 'U' 'M' 'A' 'M' 'A' 'U' 'A' 'M' 'M' 'U']"
3301,0,138,82,56,60,1,0,"['A' 'M' 'A' 'U' 'A' 'U' 'A' 'M' 'U' 'A' 'A' 'U' 'A' 'M' 'U' 'A' 'U' 'A'
 'M' 'M' 'A' 'M' 'U' 'A' 'U' 'U' 'U' 'A' 'M' 'A' 'U' 'A' 'A' 'A' 'U' 'A'
 'A' 'A' 'A' 'U' 'U' 'M' 'M' 'A' 'A' 'U' 'U' 'M' 'M' 'U' 'U' 'A' 'U' 'U'
 'U' 'A' 'U' 'A' 'A' 'A' 'M' 'A' 'A' 'A' 'A' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'U' 'U' 'M' 'M' 'M' 'M' 'M' 'U' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'U' 'M' 'M' 'A' 'U' 'U' 'A' 'M' 'A' 'M' 'U' 'U' 'A' 'U' 'M' 'A'
 'U' 'A' 'U' 'A' 'A' 'U' 'A' 'A' 'A' 'U' 'U' 'U' 'A' 'U' 'M' 'A' 'A' 'A'
 'M' 'U' 'M' 'A' 'U' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'U' 'M' 'A' 'A' 'M' 'A'
 'U' 'U' 'M' 'A' 'M' 'A' 'A' 'U' 'M' 'U' 'U' 'A' 'A' 'A' 'A' 'M' 'A' 'A'
 'M' 'U' 'U' 'M' 'A' 'U' 'M' 'U' 'A' 'A' 'A' 'M' 'A' 'A' 'A' 'A' 'A' 'U'
 'A' 'U' 'A' 'A' 'U' 'A' 'U' 'A' 'U' 'M' 'A' 'U' 'A' 'U' 'A' 'M' 'M' 'U']"
3401,0,135,76,59,63,0,0,"['A' 'M' 'U' 'U' 'U' 'U' 'A' 'M' 'U' 'A' 'A' 'U' 'A' 'M' 'U' 'A' 'U' 'A'
 'M' 'M' 'A' 'M' 'U' 'A' 'U' 'M' 'U' 'A' 'M' 'A' 'U' 'A' 'A' 'A' 'U' 'A'
 'U' 'A' 'A' 'U' 'A' 'U' 'M' 'A' 'A' 'U' 'A' 'M' 'M' 'U' 'U' 'U' 'U' 'A'
 'U' 'A' 'U' 'A' 'A' 'A' 'M' 'A' 'A' 'A' 'A' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'U' 'M'
 'M' 'U' 'U' 'M' 'U' 'U' 'U' 'U' 'U' 'U' 'A' 'M' 'U' 'U' 'U' 'A' 'M' 'A'
 'A' 'A' 'U' 'A' 'A' 'M' 'A' 'U' 'A' 'M' 'U' 'U' 'A' 'M' 'M' 'A' 'A' 'A'
 'U' 'U' 'U' 'A' 'U' 'A' 'U' 'A' 'A' 'U' 'A' 'A' 'U' 'M' 'A' 'A' 'M' 'A'
 'U' 'U' 'M' 'A' 'M' 'A' 'U' 'A' 'M' 'M' 'U' 'A' 'A' 'A' 'A' 'M' 'A' 'U'
 'M' 'U' 'M' 'M' 'A' 'U' 'M' 'A' 'A' 'A' 'A' 'M' 'U' 'A' 'A' 'A' 'A' 'M'
 'A' 'A' 'A' 'A' 'U' 'U' 'U' 'U' 'U' 'M' 'A' 'U' 'A' 'U' 'A' 'M' 'M' 'U']"
3501,0,134,75,59,64,0,0,"['A' 'M' 'U' 'U' 'U' 'A' 'A' 'M' 'U' 'A' 'U' 'U' 'U' 'M' 'U' 'A' 'U' 'A'
 'M' 'M' 'A' 'M' 'U' 'M' 'U' 'U' 'U' 'A' 'A' 'A' 'U' 'A' 'U' 'U' 'U' 'A'
 'M' 'A' 'A' 'U' 'A' 'U' 'M' 'A' 'U' 'U' 'A' 'M' 'M' 'U' 'A' 'A' 'U' 'A'
 'A' 'A' 'U' 'A' 'U' 'A' 'M' 'A' 'U' 'A' 'A' 'U' 'M' 'M' 'M' 'M' 'U' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U'
 'M' 'M' 'M' 'U' 'M' 'A' 'U' 'U' 'U' 'U' 'A' 'M' 'U' 'A' 'A' 'A' 'M' 'U'
 'A' 'A' 'U' 'A' 'A' 'M' 'A' 'U' 'A' 'U' 'M' 'U' 'A' 'M' 'M' 'A' 'U' 'A'
 'A' 'U' 'U' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'A' 'U' 'U' 'U' 'A' 'A' 'M' 'A'
 'U' 'U' 'M' 'A' 'M' 'A' 'U' 'A' 'M' 'U' 'U' 'A' 'A' 'A' 'A' 'M' 'A' 'U'
 'M' 'U' 'M' 'M' 'A' 'U' 'M' 'A' 'A' 'A' 'A' 'M' 'A' 'U' 'A' 'A' 'A' 'M'
 'A' 'A' 'U' 'A' 'U' 'U' 'A' 'A' 'M' 'M' 'A' 'U' 'A' 'M' 'U' 'M' 'M' 'U']"
3601,0,138,75,63,60,0,0,"['A' 'M' 'U' 'A' 'U' 'A' 'A' 'U' 'U' 'A' 'U' 'U' 'U' 'M' 'M' 'A' 'M' 'A'
 'M' 'U' 'A' 'M' 'M' 'M' 'U' 'U' 'U' 'A' 'A' 'A' 'U' 'A' 'U' 'M' 'U' 'A'
 'M' 'A' 'A' 'U' 'U' 'U' 'U' 'A' 'A' 'U' 'A' 'M' 'M' 'U' 'A' 'A' 'U' 'A'
 'A' 'U' 'M' 'A' 'U' 'A' 'M' 'A' 'U' 'A' 'A' 'M' 'U' 'M' 'M' 'U' 'M' 'M'
 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M'
 'M' 'M' 'U' 'M' 'M' 'A' 'U' 'U' 'U' 'M' 'A' 'M' 'M' 'U' 'A' 'U' 'M' 'A'
 'A' 'A' 'U' 'A' 'A' 'M' 'A' 'A' 'A' 'A' 'M' 'U' 'A' 'M' 'U' 'A' 'U' 'A'
 'A' 'M' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'U' 'U' 'A' 'M' 'U'
 'A' 'U' 'M' 'A' 'M' 'A' 'M' 'A' 'M' 'U' 'U' 'A' 'A' 'A' 'A' 'M' 'A' 'U'
 'M' 'U' 'M' 'U' 'A' 'M' 'M' 'A' 'A' 'A' 'A' 'M' 'A' 'U' 'A' 'A' 'A' 'M'
 'A' 'A' 'U' 'U' 'U' 'U' 'U' 'U' 'M' 'M' 'A' 'U' 'A' 'M' 'A' 'M' 'U' 'U']"
3701,0,137,77,60,61,0,0,"['A' 'M' 'U' 'A' 'U' 'U' 'A' 'U' 'A' 'A' 'U' 'U' 'A' 'M' 'M' 'A' 'M' 'A'
 'M' 'U' 'A' 'M' 'M' 'M' 'M' 'M' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'M' 'U' 'A'
 'M' 'A' 'A' 'U' 'U' 'U' 'U' 'A' 'A' 'U' 'A' 'M' 'M' 'U' 'A' 'A' 'U' 'A'
 'A' 'U' 'M' 'A' 'U' 'A' 'M' 'A' 'U' 'A' 'A' 'M' 'U' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M'
 'M' 'M' 'U' 'M' 'M' 'A' 'U' 'U' 'U' 'U' 'A' 'U' 'M' 'U' 'A' 'U' 'U' 'U'
 'U' 'A' 'A' 'A' 'A' 'M' 'A' 'A' 'A' 'A' 'M' 'U' 'A' 'U' 'U' 'A' 'U' 'A'
 'A' 'M' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'U' 'U' 'A' 'M' 'U'
 'A' 'U' 'U' 'A' 'M' 'A' 'M' 'A' 'M' 'U' 'U' 'A' 'A' 'A' 'A' 'M' 'A' 'A'
 'M' 'U' 'M' 'U' 'A' 'M' 'M' 'A' 'U' 'A' 'A' 'M' 'A' 'A' 'A' 'A' 'A' 'M'
 'A' 'A' 'U' 'M' 'U' 'U' 'U' 'U' 'M' 'M' 'A' 'A' 'A' 'U' 'A' 'M' 'U' 'U']"
3801,0,138,72,66,60,0,0,"['A' 'M' 'U' 'A' 'A' 'M' 'A' 'U' 'U' 'A' 'U' 'U' 'A' 'M' 'M' 'A' 'M' 'A'
 'M' 'U' 'A' 'M' 'M' 'M' 'M' 'M' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'M' 'U' 'A'
 'M' 'A' 'A' 'U' 'U' 'A' 'U' 'A' 'U' 'U' 'A' 'M' 'M' 'U' 'U' 'A' 'U' 'A'
 'A' 'A' 'M' 'A' 'U' 'U' 'M' 'A' 'A' 'A' 'A' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'U' 'M' 'M' 'M' 'U' 'M' 'M' 'U' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M'
 'U' 'M' 'M' 'M' 'M' 'U' 'U' 'A' 'U' 'M' 'A' 'A' 'M' 'U' 'A' 'U' 'U' 'A'
 'U' 'U' 'A' 'A' 'A' 'M' 'A' 'M' 'A' 'A' 'M' 'A' 'U' 'U' 'U' 'A' 'M' 'U'
 'A' 'M' 'U' 'M' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'M' 'A' 'U' 'U'
 'U' 'U' 'U' 'A' 'M' 'A' 'M' 'A' 'M' 'A' 'U' 'A' 'A' 'U' 'A' 'M' 'A' 'A'
 'M' 'U' 'M' 'U' 'A' 'M' 'M' 'A' 'U' 'A' 'A' 'M' 'A' 'A' 'U' 'A' 'U' 'M'
 'A' 'A' 'M' 'M' 'U' 'U' 'U' 'U' 'M' 'M' 'A' 'A' 'A' 'U' 'A' 'M' 'U' 'U']"
3901,0,134,63,71,64,1,0,"['A' 'M' 'A' 'A' 'A' 'M' 'A' 'U' 'U' 'A' 'M' 'U' 'A' 'M' 'M' 'A' 'M' 'A'
 'M' 'U' 'U' 'M' 'M' 'M' 'M' 'M' 'U' 'U' 'U' 'A' 'U' 'U' 'M' 'A' 'U' 'U'
 'M' 'A' 'A' 'M' 'A' 'A' 'U' 'A' 'U' 'U' 'A' 'M' 'M' 'U' 'U' 'A' 'U' 'A'
 'A' 'A' 'M' 'A' 'U' 'U' 'M' 'U' 'U' 'A' 'U' 'U' 'M' 'M' 'M' 'M' 'M' 'U'
 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'U' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'U' 'U' 'A' 'M' 'M' 'A' 'A' 'M' 'U' 'A' 'U' 'U' 'A'
 'U' 'U' 'A' 'A' 'A' 'M' 'A' 'U' 'A' 'U' 'M' 'A' 'M' 'U' 'U' 'A' 'M' 'U'
 'A' 'M' 'A' 'M' 'U' 'U' 'A' 'U' 'A' 'A' 'A' 'U' 'A' 'U' 'M' 'A' 'U' 'U'
 'U' 'U' 'U' 'A' 'M' 'A' 'M' 'A' 'M' 'A' 'U' 'A' 'A' 'U' 'A' 'M' 'A' 'A'
 'M' 'U' 'M' 'A' 'U' 'M' 'M' 'U' 'U' 'A' 'A' 'M' 'A' 'A' 'U' 'A' 'U' 'M'
 'A' 'A' 'M' 'M' 'U' 'A' 'U' 'U' 'M' 'M' 'A' 'U' 'A' 'M' 'U' 'M' 'U' 'M']"
4001,0,126,53,73,72,0,0,"['A' 'M' 'A' 'A' 'A' 'M' 'A' 'M' 'A' 'U' 'M' 'U' 'A' 'M' 'M' 'A' 'M' 'A'
 'M' 'U' 'U' 'M' 'U' 'M' 'M' 'M' 'U' 'U' 'U' 'U' 'U' 'U' 'M' 'A' 'U' 'U'
 'M' 'A' 'U' 'M' 'A' 'A' 'U' 'A' 'U' 'U' 'A' 'M' 'M' 'U' 'U' 'U' 'U' 'M'
 'A' 'A' 'M' 'A' 'M' 'U' 'M' 'U' 'U' 'A' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'U' 'U' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M'
 'M' 'M' 'U' 'M' 'M' 'U' 'U' 'M' 'M' 'M' 'A' 'A' 'M' 'U' 'A' 'U' 'U' 'A'
 'U' 'U' 'A' 'A' 'A' 'M' 'A' 'U' 'U' 'U' 'M' 'A' 'M' 'U' 'U' 'A' 'M' 'M'
 'A' 'U' 'A' 'M' 'U' 'U' 'A' 'U' 'A' 'A' 'A' 'U' 'A' 'U' 'M' 'A' 'U' 'U'
 'U' 'U' 'A' 'U' 'M' 'A' 'M' 'A' 'M' 'A' 'U' 'A' 'A' 'U' 'A' 'M' 'A' 'A'
 'U' 'U' 'M' 'A' 'A' 'U' 'M' 'U' 'U' 'A' 'A' 'M' 'A' 'U' 'U' 'U' 'U' 'M'
 'M' 'U' 'M' 'M' 'U' 'A' 'U' 'U' 'M' 'M' 'U' 'U' 'A' 'M' 'U' 'M' 'U' 'M']"
4101,0,127,47,80,71,0,0,"['A' 'M' 'A' 'A' 'A' 'M' 'A' 'U' 'A' 'M' 'M' 'U' 'A' 'M' 'M' 'A' 'M' 'M'
 'M' 'U' 'U' 'M' 'U' 'M' 'M' 'M' 'U' 'U' 'U' 'U' 'A' 'U' 'M' 'A' 'U' 'A'
 'M' 'A' 'U' 'M' 'A' 'A' 'M' 'A' 'U' 'U' 'A' 'M' 'M' 'A' 'M' 'U' 'U' 'M'
 'A' 'A' 'M' 'U' 'M' 'U' 'M' 'U' 'U' 'A' 'U' 'M' 'M' 'M' 'U' 'U' 'M' 'M'
 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'U' 'M' 'M' 'M' 'M' 'U' 'U' 'M' 'M' 'M' 'U' 'A' 'M' 'U' 'A' 'U' 'M' 'A'
 'M' 'U' 'A' 'A' 'U' 'M' 'A' 'U' 'U' 'U' 'M' 'U' 'M' 'M' 'U' 'U' 'M' 'M'
 'A' 'U' 'A' 'M' 'A' 'U' 'A' 'U' 'A' 'A' 'U' 'U' 'A' 'U' 'M' 'A' 'U' 'U'
 'M' 'U' 'A' 'M' 'U' 'A' 'U' 'A' 'M' 'A' 'U' 'A' 'U' 'U' 'A' 'M' 'A' 'U'
 'M' 'U' 'M' 'A' 'A' 'A' 'M' 'U' 'U' 'A' 'A' 'M' 'A' 'U' 'U' 'U' 'U' 'M'
 'M' 'U' 'M' 'U' 'U' 'U' 'U' 'U' 'M' 'M' 'U' 'M' 'U' 'M' 'U' 'M' 'U' 'M']"
